cell,cycle_life,charge_policy,cycle,IR,QC,QD,Tavg,Tmin,Tmax,chargetime
19,461,4.4C(55%)-6C,218.0,0.017209634,1.0081478,1.0079551,32.26756212147659,29.975704,34.766308,10.905154999999892
19,461,4.4C(55%)-6C,219.0,0.017369626,1.0067371,1.0066181,32.302697900420725,29.646082,35.243156,10.997735000000102
19,461,4.4C(55%)-6C,220.0,0.017309926,1.0074476,1.007247,32.483633091794125,30.608543,35.609776,10.939284999999897
19,461,4.4C(55%)-6C,221.0,0.017171295,1.0074334,1.0072278,32.7172285694348,30.359119,35.231461,10.98124833333374
19,461,4.4C(55%)-6C,222.0,0.017301224,1.0075066,1.0073564,32.85195193337959,30.450729,36.227684,10.920933333333233
19,461,4.4C(55%)-6C,223.0,0.017250676,1.006948,1.0067313,32.76118086847599,30.984995,35.646732,10.899243333333288
19,461,4.4C(55%)-6C,224.0,0.017251723,1.0065883,1.0064576,32.745718389121286,30.149609,35.523785,10.977716666666675
19,461,4.4C(55%)-6C,225.0,0.017403556,1.0061865,1.0060121,32.71410896691947,29.698677,35.435879,10.923974999999821
19,461,4.4C(55%)-6C,226.0,0.017331144,1.0063295,1.0061353,32.606615959310346,30.392834,36.040947,10.984745000000112
19,461,4.4C(55%)-6C,227.0,0.017240662,1.0057931,1.005644,32.75643158757853,31.061049,36.055988,10.992005000000063
19,461,4.4C(55%)-6C,228.0,0.017271794,1.0057746,1.0055643,32.38708204085861,29.878731,35.683266,11.04626500000013
19,461,4.4C(55%)-6C,229.0,0.017306039,1.0039828,1.0052569,32.620981701902814,30.384371,35.51524,11.026005000000199
19,461,4.4C(55%)-6C,230.0,0.017337952,1.0052727,1.0051777,33.05782483601955,29.857222,37.492771,10.967318333333242
19,461,4.4C(55%)-6C,231.0,0.017386474,1.0050213,1.0047972,32.62523523923781,30.427788,36.219608,10.975999999999962
19,461,4.4C(55%)-6C,232.0,0.017261188,1.0051198,1.0048926,33.06912909052913,30.912413,36.71117,10.932633333333554
19,461,4.4C(55%)-6C,233.0,0.017118869,1.0053548,1.0051323,33.36675184508029,30.711229,37.507607,10.97473333333328
19,461,4.4C(55%)-6C,234.0,0.017444976,1.0047911,1.0046117,32.763191382632314,30.415127,36.769802,10.947615000000223
19,461,4.4C(55%)-6C,235.0,0.017186757,1.0044378,1.0042559,33.20730786950553,30.800575,37.095676,10.986765000000014
19,461,4.4C(55%)-6C,236.0,0.017127469,1.0040852,1.0037721,32.626876880139385,29.417725,35.24482,11.092734999999811
19,461,4.4C(55%)-6C,237.0,0.017472738,1.0040488,1.0038092,32.61106419044367,30.833288,36.050892,11.02255833333329
19,461,4.4C(55%)-6C,238.0,0.017319556,1.0039009,1.0037429,32.93960363353617,30.439531,35.951473,11.027475000000171
19,461,4.4C(55%)-6C,239.0,0.017446574,1.0037751,1.0035462,33.03340476634888,29.815966,36.953987,10.976698333333479
19,461,4.4C(55%)-6C,240.0,0.017495893,1.0033925,1.0031706,32.422077094678606,30.396915,36.467018,11.100169999999828
19,461,4.4C(55%)-6C,241.0,0.017307172,1.0030842,1.0028211,32.53587286240446,30.29932,35.604729,11.072933333333156
19,461,4.4C(55%)-6C,242.0,0.017463464,1.0025554,1.0023464,32.085766249827465,29.527979,35.251835,11.047623333333467
19,461,4.4C(55%)-6C,243.0,0.01751609,1.0025541,1.0023717,32.27370443454421,30.287357,35.538216,11.114776666667119
19,461,4.4C(55%)-6C,244.0,0.017446948,1.0021818,1.0020356,32.71799180689663,30.164616,36.542126,11.062069999999949
19,461,4.4C(55%)-6C,245.0,0.017340567,1.0022714,1.0020735,32.78565953021044,30.256874,36.075611,11.009866666666737
19,461,4.4C(55%)-6C,246.0,0.017353486,1.0015819,1.0014278,32.78489701316698,30.883698,36.162006,11.098861666665956
19,461,4.4C(55%)-6C,247.0,0.017389538,1.0018109,1.0015746,32.68735265334258,30.077599,34.875725,11.089875000000271
19,461,4.4C(55%)-6C,248.0,0.017514031,1.0014839,1.0013326,32.81985906366784,29.766445,36.360878,10.938669999999304
19,461,4.4C(55%)-6C,249.0,0.018745612,1.0012304,0.99601698,32.84789420354604,30.064445,37.542683,11.000451666666777
19,461,4.4C(55%)-6C,250.0,0.017256841,0.99651623,0.99874568,33.04886789986465,29.965178,37.623917,10.98613666666691
19,461,4.4C(55%)-6C,251.0,0.017151492,0.9975813,0.99833602,32.70991673141667,29.914124,36.223209,11.123515000000285
19,461,4.4C(55%)-6C,252.0,0.017423688,0.99877208,0.99896109,32.785084464924374,30.805119,36.690079,11.106571666667394
19,461,4.4C(55%)-6C,253.0,0.017247602,0.99879837,0.99882114,32.82734276286507,30.271875,35.577866,11.09538000000078
19,461,4.4C(55%)-6C,254.0,0.017474078,0.99886477,0.99882782,32.33536783649925,29.84132,36.024609,11.05259500000005
19,461,4.4C(55%)-6C,255.0,0.017348524,0.99929643,0.99924403,32.67005481521737,30.221113,36.556271,11.04561166666681
19,461,4.4C(55%)-6C,256.0,0.017277185,0.99914163,0.9989801,32.50533325067749,29.481949,35.259594,11.05717500000028
19,461,4.4C(55%)-6C,257.0,0.017564807,0.99841219,0.99833697,32.38635920830399,30.367603,35.753483,11.1729116666674
19,461,4.4C(55%)-6C,258.0,0.017412111,0.99833131,0.99825138,32.412607835729006,30.085819,35.433754,11.048818333333475
19,461,4.4C(55%)-6C,259.0,0.017412961,0.99885976,0.9987008,32.5079265330634,29.987158,35.24308,11.023631666666672
19,461,4.4C(55%)-6C,260.0,0.017611111,0.99827665,0.99816549,32.403452969455444,29.837069,35.854809,11.116343333333498
19,461,4.4C(55%)-6C,261.0,0.017358165,0.99770993,0.99756366,32.61745263379301,30.12467,35.202469,11.049499999999535
19,461,4.4C(55%)-6C,262.0,0.017504999,0.9978072,0.99771523,32.66306859470754,29.291456,36.268997,11.102969999999429
19,461,4.4C(55%)-6C,263.0,0.01738699,0.99762911,0.99743181,32.72433705259465,30.037924,35.212387,11.12613166666706
19,461,4.4C(55%)-6C,264.0,0.017468596,0.99704838,0.99696738,32.648781921941,30.083662,36.000004,11.053434999999203
19,461,4.4C(55%)-6C,265.0,0.017455049,0.99731874,0.99718267,32.96746230256767,29.594496,37.724533,11.00431666666603
19,461,4.4C(55%)-6C,266.0,0.017396014,0.99609452,0.99588764,32.67271023959829,30.254333,36.302765,11.144329999999416
19,461,4.4C(55%)-6C,267.0,0.017366799,0.99681485,0.99664176,32.66296909903049,30.622328,35.982327,11.15010333333339
19,461,4.4C(55%)-6C,268.0,0.017399106,0.9964782,0.99626034,32.468780055007045,29.835651,34.701595,11.183356666666805
19,461,4.4C(55%)-6C,269.0,0.017415715,0.99556404,0.99538773,32.58782662804,30.333244,35.651737,11.092508333333535
19,461,4.4C(55%)-6C,270.0,0.017493449,0.99624228,0.99609357,32.55376756500697,30.365082,35.757839,11.091333333333022
19,461,4.4C(55%)-6C,271.0,0.017489001,0.99683434,0.99666059,32.95168567634851,29.963053,38.328754,11.033414999999998
19,461,4.4C(55%)-6C,272.0,0.017541254,0.99560755,0.99539739,32.72354640179192,30.186176,36.059902,11.07025666666644
19,461,4.4C(55%)-6C,273.0,0.017394917,0.99591976,0.99574649,33.02401730975268,30.83194,36.651535,11.152424999999736
19,461,4.4C(55%)-6C,274.0,0.01724986,0.99532676,0.99508041,33.16259685167134,30.794146,35.821659,11.061318333333475
19,461,4.4C(55%)-6C,275.0,0.017459597,0.99546838,0.99523389,32.86485898230089,30.424013,36.2216,11.16015166666669
19,461,4.4C(55%)-6C,276.0,0.017296381,0.99560738,0.99538368,33.00374937039608,31.033686,36.603012,11.16945166666701
19,461,4.4C(55%)-6C,277.0,0.017296381,0.99517125,0.99490142,33.076208953407516,30.387785,35.295132,11.183998333333337
19,461,4.4C(55%)-6C,278.0,0.017589107,0.99431658,0.99408841,32.68579373450698,30.071205,35.423298,11.14342166666667
19,461,4.4C(55%)-6C,279.0,0.017601017,0.99434054,0.994192,32.817026941176486,29.543331,37.113873,11.194608333333326
19,461,4.4C(55%)-6C,280.0,0.017418157,0.99437886,0.99420154,33.06964110268787,29.853643,37.049019,11.060771666666673
19,461,4.4C(55%)-6C,281.0,0.01761112,0.99421221,0.99395245,32.623337148995134,30.631231,36.486622,11.247825000000011
19,461,4.4C(55%)-6C,282.0,0.017430779,0.99416673,0.99398267,33.010757769764226,30.893387,36.535248,11.192830000000018
19,461,4.4C(55%)-6C,283.0,0.017390065,0.99373025,0.99355978,32.93381018402771,30.835281,36.581356,11.10010333333333
19,461,4.4C(55%)-6C,284.0,0.017598322,0.99357069,0.99337327,32.46356614679528,30.243647,36.264412,11.187793333333321
19,461,4.4C(55%)-6C,285.0,0.017448913,0.99260235,0.99238467,32.602857701534184,29.900845,34.892769,11.16205999999996
19,461,4.4C(55%)-6C,286.0,0.017740928,0.99304467,0.99291182,32.73314272796156,29.146011,36.842686,11.107276666666621
19,461,4.4C(55%)-6C,287.0,0.017617263,0.99254334,0.99231756,32.800694792216774,30.122364,36.465748,11.137928333333427
19,461,4.4C(55%)-6C,288.0,0.017458243,0.99260634,0.99239367,33.15538106349205,30.586128,37.369732,11.104103333333358
19,461,4.4C(55%)-6C,289.0,0.017321479,0.99212295,0.9918859,32.70117799930219,29.322878,36.688099,11.26840999999998
19,461,4.4C(55%)-6C,290.0,0.017484032,0.99245143,0.99224526,32.8652023520547,30.288401,36.227436,11.225695000000027
19,461,4.4C(55%)-6C,291.0,0.017624939,0.99185252,0.99164438,32.681177408743984,29.930681,36.837105,11.250894999999947
19,461,4.4C(55%)-6C,292.0,0.017518006,0.99104762,0.99078107,32.687926040569295,29.932611,36.447033,11.185223333333367
19,461,4.4C(55%)-6C,293.0,0.017665837,0.99110448,0.9908722,32.6239602032011,30.48315,36.216282,11.221861666666639
19,461,4.4C(55%)-6C,294.0,0.01756121,0.98997289,0.99101716,32.904718148173636,30.541576,35.949749,11.199678333333335
19,461,4.4C(55%)-6C,295.0,0.017710332,0.99066591,0.99043339,32.83327976170515,29.561714,36.606907,11.23447833333339
19,461,4.4C(55%)-6C,296.0,0.017704237,0.9904542,0.99020863,32.72687916737292,30.880169,36.146637,11.310561666666521
19,461,4.4C(55%)-6C,297.0,0.017553702,0.98999655,0.98976666,33.18201760427043,31.406075,36.619347,11.17540333333333
19,461,4.4C(55%)-6C,298.0,0.017441101,0.98971277,0.98941994,33.072152749469176,30.370218,35.906136,11.210201666666642
19,461,4.4C(55%)-6C,299.0,0.017710399,0.98967397,0.98937511,32.58341193956433,30.229734,35.454239,11.350055000000188
19,461,4.4C(55%)-6C,300.0,0.01773336,0.98934793,0.98906976,32.561479147286825,29.465206,36.419235,11.329946666666608
19,461,4.4C(55%)-6C,301.0,0.017710257,0.98965782,0.98937833,32.85246541229281,29.417126,36.417809,11.1693299999999
19,461,4.4C(55%)-6C,302.0,0.017763976,0.98934501,0.98907632,32.739867396188004,30.2355,36.643284,11.322853333333235
19,461,4.4C(55%)-6C,303.0,0.017619161,0.9891578,0.98892665,33.070842834512,30.503454,37.535301,11.281378333333366
19,461,4.4C(55%)-6C,304.0,0.017439518,0.98853403,0.98824638,32.762299712579114,30.217495,36.3647,11.35081666666665
19,461,4.4C(55%)-6C,305.0,0.017571885,0.98835915,0.98813134,33.000903112280646,31.01256,36.631069,11.34138833333321
19,461,4.4C(55%)-6C,306.0,0.017541355,0.98803425,0.98772413,33.10522260339952,30.531048,35.681511,11.317530000000017
19,461,4.4C(55%)-6C,307.0,0.017778127,0.98770928,0.98744887,32.90612052253524,29.732931,35.106316,11.252203333333211
19,461,4.4C(55%)-6C,308.0,0.017915564,0.98751521,0.98722351,32.23734938571427,28.904991,35.051922,11.346843333333284
19,461,4.4C(55%)-6C,309.0,0.017942861,0.987418,0.98719388,32.430875170648434,28.749666,36.73019,11.326936666666734
19,461,4.4C(55%)-6C,310.0,0.017696995,0.98743147,0.9871583,32.77019391655176,30.101471,36.106106,11.305041666666755
19,461,4.4C(55%)-6C,311.0,0.017688716,0.98709714,0.98688382,32.84676387665507,30.521879,36.635941,11.274843333333411
19,461,4.4C(55%)-6C,312.0,0.017468801,0.98691189,0.98660213,33.14210605985909,30.866411,36.379353,11.33343166666673
19,461,4.4C(55%)-6C,313.0,0.017472979,0.98628032,0.98598349,32.8340309193205,30.196541,36.12521,11.419354999999875
19,461,4.4C(55%)-6C,314.0,0.017770665,0.98629391,0.98596191,32.51962205597787,30.488792,36.370018,11.359041666666842
19,461,4.4C(55%)-6C,315.0,0.017622795,0.98586142,0.98554331,32.51317054979267,29.8601,34.571854,11.346800000000318
19,461,4.4C(55%)-6C,316.0,0.017953554,0.98528469,0.98498023,32.2601537814711,29.948471,35.800629,11.430539999999747
19,461,4.4C(55%)-6C,317.0,0.017860141,0.98545438,0.98517722,32.646784204095944,29.729584,37.045071,11.4097616666666
19,461,4.4C(55%)-6C,318.0,0.017651154,0.98503065,0.98472625,32.810153785814634,29.655769,36.984112,11.368201666666815
19,461,4.4C(55%)-6C,319.0,0.0176422,0.98385262,0.98354667,32.64162170699709,30.052088,36.269619,11.391069999999793
19,461,4.4C(55%)-6C,320.0,0.017709607,0.98445427,0.98412877,32.599094319999914,30.138535,35.6609,11.375964999999754
19,461,4.4C(55%)-6C,321.0,0.017741865,0.98379332,0.98346245,32.53583493630574,29.546003,35.494617,11.467521666666531
19,461,4.4C(55%)-6C,322.0,0.017855817,0.98341942,0.98316652,33.18926551631198,30.281715,36.990833,11.353693333333648
19,461,4.4C(55%)-6C,323.0,0.01783834,0.98337305,0.98305041,32.86165871997212,30.07163,37.164574,11.351043333333413
19,461,4.4C(55%)-6C,324.0,0.017673098,0.98368871,0.9833743,33.023446251392755,30.462009,37.223999,11.322673333333418
19,461,4.4C(55%)-6C,325.0,0.017728385,0.9833827,0.98305041,32.782730537979056,29.963083,36.993496,11.484118333333269
19,461,4.4C(55%)-6C,326.0,0.01778082,0.98300141,0.98268467,33.00872498332177,30.536919,37.431355,11.423896666666648
19,461,4.4C(55%)-6C,327.0,0.017575663,0.98237914,0.98199809,32.62003751100074,29.224783,35.203396,11.425319999999678
19,461,4.4C(55%)-6C,328.0,0.017886747,0.98220986,0.98188418,32.519611946859875,29.967691,35.735592,11.41634833333325
19,461,4.4C(55%)-6C,329.0,0.017802503,0.98179525,0.98148316,32.70006321033994,30.079136,35.929943,11.39834166666648
19,461,4.4C(55%)-6C,330.0,0.017827677,0.98174572,0.98145932,32.99247675683061,30.530802,37.112823,11.331416666666822
19,461,4.4C(55%)-6C,331.0,0.017881427,0.98113585,0.98085684,32.74320290960064,29.988808,36.341488,11.459753333333357
19,461,4.4C(55%)-6C,332.0,0.017794615,0.9813481,0.98103499,32.95750353830224,30.115175,37.244362,11.451013333333442
19,461,4.4C(55%)-6C,333.0,0.017738495,0.9810304,0.98069614,32.832878164084306,30.044216,36.959866,11.397203333332921
19,461,4.4C(55%)-6C,334.0,0.017856114,0.98057973,0.98021239,32.4034414646534,29.917711,36.078999,11.598303333333266
19,461,4.4C(55%)-6C,335.0,0.017764565,0.97985077,0.9795543,32.7347356876751,30.430326,35.81311,11.531188333333315
19,461,4.4C(55%)-6C,336.0,0.01788573,0.97967815,0.97931612,32.76587008495318,29.398514,36.877167,11.533018333333409
19,461,4.4C(55%)-6C,337.0,0.018061558,0.97867936,0.97829133,32.59368200931906,29.934479,36.143764,11.474569999999948
19,461,4.4C(55%)-6C,338.0,0.018007435,0.97917461,0.97880948,32.85993914345698,29.579674,37.249111,11.513968333333226
19,461,4.4C(55%)-6C,339.0,0.01789053,0.97849113,0.97811043,32.84889069219862,29.559864,36.706711,11.508663333333
19,461,4.4C(55%)-6C,340.0,0.017985458,0.97799271,0.97757816,32.45685852937027,30.209618,36.299686,11.564350000000074
19,461,4.4C(55%)-6C,341.0,0.017932612,0.97701263,0.97669464,32.55430564637682,30.071106,35.823109,11.522381666666965
19,461,4.4C(55%)-6C,342.0,0.018081566,0.97739655,0.97699177,32.26393852242923,29.494617,35.702209,11.624710000000293
19,461,4.4C(55%)-6C,343.0,0.018169561,0.97701401,0.97665465,32.49914641987404,29.662888,35.983952,11.580684999999843
19,461,4.4C(55%)-6C,344.0,0.017994134,0.97705978,0.97669578,32.47310293328691,30.378088,36.458477,11.641791666666784
19,461,4.4C(55%)-6C,345.0,0.017922521,0.97681111,0.97645956,32.60005255097765,30.591736,35.836418,11.52570999999977
19,461,4.4C(55%)-6C,346.0,0.018027456,0.97670352,0.97630924,32.462349835286,30.076475,36.580372,11.56208333333343
19,461,4.4C(55%)-6C,347.0,0.017857211,0.97642791,0.97596681,32.89872917156866,30.656137,36.136017,11.59236666666693
19,461,4.4C(55%)-6C,348.0,0.017901123,0.97559887,0.97522187,32.71520484757835,29.915203,35.662045,11.629250000000077
19,461,4.4C(55%)-6C,349.0,0.018047502,0.97505504,0.9746483,32.67726029358434,29.611975,35.211761,11.556016666666741
19,461,4.4C(55%)-6C,350.0,0.018249625,0.9750331,0.97466773,32.43356555578811,28.912752,36.823803,11.660045000000293
19,461,4.4C(55%)-6C,351.0,0.018146921,0.97471166,0.97433329,32.78360395003522,29.767302,37.738472,11.513948333333246
19,461,4.4C(55%)-6C,352.0,0.017921008,0.9740181,0.9735828,32.62019025428566,29.742588,36.267311,11.700929999999547
19,461,4.4C(55%)-6C,353.0,0.017887473,0.97380739,0.97334975,32.84857486214287,30.714001,35.766094,11.664981666666185
19,461,4.4C(55%)-6C,354.0,0.018038243,0.9734537,0.97301072,32.661729712473544,29.814152,36.345345,11.59859333333346
19,461,4.4C(55%)-6C,355.0,0.018181942,0.97290695,0.972444,32.77630239142453,30.047987,36.189583,11.520738333333671
19,461,4.4C(55%)-6C,356.0,0.018101532,0.97256738,0.97213078,32.85401316585026,30.61969,36.944374,11.596013333333152
19,461,4.4C(55%)-6C,357.0,0.017924828,0.97293603,0.97247273,32.969757612359636,30.598021,36.211494,11.675118333333133
19,461,4.4C(55%)-6C,358.0,0.018083977,0.97217607,0.97173244,32.41199782002793,29.908262,35.820591,11.763001666666241
19,461,4.4C(55%)-6C,359.0,0.018121535,0.97136259,0.97093034,32.38491741425546,30.096344,35.958126,11.774635000000126
19,461,4.4C(55%)-6C,360.0,0.018146882,0.97158092,0.97106391,32.41399088372101,29.592377,35.773148,11.685858333332968
19,461,4.4C(55%)-6C,361.0,0.018275339,0.97061491,0.97013515,32.56605132650182,29.588943,35.737713,11.644848333333114
19,461,4.4C(55%)-6C,362.0,0.018306045,0.97025377,0.96982527,32.5320890990237,29.698446,36.630764,11.762823333333168
19,461,4.4C(55%)-6C,363.0,0.018111264,0.96991926,0.96944404,33.02059495848002,30.717369,36.993298,11.698914999999882
19,461,4.4C(55%)-6C,364.0,0.018192288,0.9696911,0.96915609,32.68755111344535,29.822865,36.184219,11.785550000000512
19,461,4.4C(55%)-6C,365.0,0.018169252,0.96895683,0.96846098,32.53195381580802,30.10338,35.583515,11.821349999999317
19,461,4.4C(55%)-6C,366.0,0.018219581,0.96818882,0.96785033,32.741455928122754,29.570663,37.625862,11.766269999999592
19,461,4.4C(55%)-6C,367.0,0.018139718,0.96793836,0.96743304,32.727474107268854,29.575771,36.555336,11.682946666666734
19,461,4.4C(55%)-6C,368.0,0.018160541,0.96805936,0.96754807,32.57704031368426,30.086491,36.297371,11.844001666666978
19,461,4.4C(55%)-6C,369.0,0.018065479,0.96692127,0.96642083,32.16081304812468,29.021515,34.382767,11.942180000000128
19,461,4.4C(55%)-6C,370.0,0.018422801,0.96654636,0.96611416,32.58341209614033,29.995779,35.901093,11.812614999999642
19,461,4.4C(55%)-6C,371.0,0.018237708,0.96659636,0.966106,32.762141579957365,30.508535,36.63147,11.843696666667045
19,461,4.4C(55%)-6C,372.0,0.018035145,0.96577096,0.96525711,33.06118449683772,30.677589,35.773075,11.750141666666604
19,461,4.4C(55%)-6C,373.0,0.018188041,0.96581262,0.96530759,32.969768022008246,30.848309,36.697933,11.745100000000093
19,461,4.4C(55%)-6C,374.0,0.018085461,0.96539295,0.96480852,33.00835426074711,30.592684,35.802471,11.899531666666736
19,461,4.4C(55%)-6C,375.0,0.018295463,0.96509308,0.96451861,32.722807890363164,29.282839,37.46534,11.922036666666584
19,461,4.4C(55%)-6C,376.0,0.018137863,0.96458757,0.96402001,33.06586941076288,30.342686,36.670166,11.737268333333
19,461,4.4C(55%)-6C,377.0,0.018220037,0.9637624,0.96326154,33.04083583121465,31.180489,36.761032,11.910368333332977
19,461,4.4C(55%)-6C,378.0,0.018050089,0.96344787,0.96283442,32.98013791209563,30.03149,35.655064,11.939004999999694
19,461,4.4C(55%)-6C,379.0,0.01826762,0.9628104,0.96223146,32.88213833564496,30.391724,35.960712,11.787378333333375
19,461,4.4C(55%)-6C,380.0,0.018246658,0.96266937,0.96206504,32.77090515557108,30.382364,35.962997,11.982923333333263
19,461,4.4C(55%)-6C,381.0,0.018292032,0.96233237,0.96178502,32.77586843904155,29.534227,37.367619,11.95291000000046
19,461,4.4C(55%)-6C,382.0,0.01817687,0.96164095,0.961016,32.91225666550766,30.03982,36.470917,11.825658333333559
19,461,4.4C(55%)-6C,383.0,0.018331891,0.96111923,0.96055949,32.83908681237122,30.436348,36.859173,12.013360000000102
19,461,4.4C(55%)-6C,384.0,0.018149449,0.96111727,0.96051449,32.95088702774014,30.714077,35.940281,11.900165000000076
19,461,4.4C(55%)-6C,385.0,0.01815532,0.96019381,0.95956963,32.66857090161632,29.819193,35.586277,12.067164999999417
19,461,4.4C(55%)-6C,386.0,0.018375508,0.95958382,0.95898855,32.5752772096101,30.370752,35.87468,12.12115333333301
19,461,4.4C(55%)-6C,387.0,0.018432481,0.95896935,0.9584409,32.8671250691824,29.96562,37.548672,11.95642166666609
19,461,4.4C(55%)-6C,388.0,0.018459931,0.95820659,0.9575572,32.914520445926975,29.943481,36.686333,11.972283333334296
19,461,4.4C(55%)-6C,389.0,0.018459931,0.95787829,0.95723754,32.93134043167482,30.969839,37.012001,12.122004999999998
19,461,4.4C(55%)-6C,390.0,0.018299269,0.95744258,0.95672679,33.06838032309834,30.67244,36.064198,12.026523333333337
19,461,4.4C(55%)-6C,391.0,0.018401098,0.95609349,0.95542681,32.68253836830675,29.611078,36.389927,12.180665000000014
19,461,4.4C(55%)-6C,392.0,0.018649988,0.95530814,0.95467412,32.4135161758322,29.66832,37.067554,12.165919999999975
19,461,4.4C(55%)-6C,393.0,0.018510519,0.95567209,0.95498025,32.72397539005599,30.274374,36.765308,12.065508333333339
19,461,4.4C(55%)-6C,394.0,0.018336006,0.95488185,0.95420384,32.5584440439637,29.104136,36.836926,12.252196666666714
19,461,4.4C(55%)-6C,395.0,0.018573377,0.95470858,0.95399308,32.66454500904667,30.301758,36.964005,12.140423333333334
19,461,4.4C(55%)-6C,396.0,0.018578036,0.95421398,0.95349717,32.495294486338736,29.983263,36.943733,12.25933166666667
19,461,4.4C(55%)-6C,397.0,0.018584613,0.95339179,0.95267004,32.51175881258744,29.768568,37.13493,12.31854333333334
19,461,4.4C(55%)-6C,398.0,0.018611809,0.95242196,0.95168656,32.825989621715046,30.568842,36.418346,12.197053333333315
19,461,4.4C(55%)-6C,399.0,0.01847136,0.95212972,0.95136589,32.969602448468066,30.432966,36.427876,12.196155
19,461,4.4C(55%)-6C,400.0,0.0186141,0.95113212,0.95048535,33.284275456078795,30.660233,38.058296,12.235749999999946
19,461,4.4C(55%)-6C,401.0,0.018530251,0.95088977,0.95006919,33.088212733056686,30.580803,37.119019,12.248213333333357
19,461,4.4C(55%)-6C,402.0,0.018488038,0.95049769,0.94971919,33.14933611103447,30.769346,36.630714,12.245668333333379
19,461,4.4C(55%)-6C,403.0,0.018443415,0.94925606,0.94849634,32.87374024540315,29.447124,36.913658,12.370864999999927
19,461,4.4C(55%)-6C,404.0,0.018698452,0.94857216,0.94775236,32.7127387608391,30.29542,36.124081,12.496095000000059
19,461,4.4C(55%)-6C,405.0,0.018579517,0.94822633,0.94740665,32.744876687889274,29.815519,35.842407,12.40299833333338
19,461,4.4C(55%)-6C,406.0,0.01886867,0.94783479,0.94703478,32.812216905219756,29.510908,37.311111,12.461063333333247
19,461,4.4C(55%)-6C,407.0,0.018719798,0.94655538,0.94573927,32.81251384916202,30.13595,36.295158,12.518356666666659
19,461,4.4C(55%)-6C,408.0,0.018771641,0.94606,0.94525254,32.83791141876751,30.100183,37.290817,12.427303333333475
19,461,4.4C(55%)-6C,409.0,0.018643465,0.94540673,0.94457471,32.93100762396123,30.320507,35.784283,12.449334999999943
19,461,4.4C(55%)-6C,410.0,0.018840881,0.94435418,0.94353706,32.507984339385466,30.215635,35.677303,12.680689999999837
19,461,4.4C(55%)-6C,411.0,0.018831966,0.94411427,0.94325298,32.777782856947276,30.270491,37.291363,12.540938333333179
19,461,4.4C(55%)-6C,412.0,0.018811444,0.94396329,0.9430362,33.1205606230821,30.276209,37.226974,12.54638500000001
19,461,4.4C(55%)-6C,413.0,0.018863363,0.94256735,0.9416694,32.77539689053054,30.392773,36.530491,12.631638333333346
19,461,4.4C(55%)-6C,414.0,0.018759036,0.94175428,0.9408977,32.95447260627182,30.692053,36.544922,12.634013333333375
19,461,4.4C(55%)-6C,415.0,0.018756324,0.9412936,0.94027478,32.983993051795636,30.713709,36.033634,12.764724999999938
19,461,4.4C(55%)-6C,416.0,0.018998466,0.93938625,0.93853927,32.74181772170819,30.424351,36.473083,12.85929833333333
19,461,4.4C(55%)-6C,417.0,0.01888033,0.93880618,0.9378894,32.77675538815334,30.457443,36.468647,12.795476666666703
19,461,4.4C(55%)-6C,418.0,0.018875504,0.93825424,0.93726361,32.970252749489404,30.794294,36.318672,12.874071666666472
19,461,4.4C(55%)-6C,419.0,0.018953763,0.93675554,0.93584657,32.697567981818146,29.672373,36.913948,13.010871666666693
19,461,4.4C(55%)-6C,420.0,0.019224739,0.93630385,0.9352982,32.430829925797525,29.648685,37.644203,13.02237833333323
19,461,4.4C(55%)-6C,421.0,0.019004727,0.93545973,0.93430394,32.756198581639815,29.428904,36.502308,12.92869499999991
19,461,4.4C(55%)-6C,422.0,0.019086264,0.93474102,0.93363768,32.72562478861797,30.238247,36.750832,13.003966666666626
19,461,4.4C(55%)-6C,423.0,0.019065684,0.93378621,0.93267763,32.646305269631554,30.306238,36.673412,13.055758333333264
19,461,4.4C(55%)-6C,424.0,0.01905904,0.93312693,0.93194288,32.81566295830474,30.031174,37.939796,13.098791666666754
19,461,4.4C(55%)-6C,425.0,0.019172061,0.93175995,0.93060362,32.781832539041,29.994349,36.545929,13.133743333333404
19,461,4.4C(55%)-6C,426.0,0.019032096,0.93096662,0.92977631,32.98395032350929,30.325172,37.698856,13.195158333333529
19,461,4.4C(55%)-6C,427.0,0.019032557,0.92995864,0.92867994,33.206686081491675,30.803656,36.237549,13.266843333333478
19,461,4.4C(55%)-6C,428.0,0.019040952,0.92884135,0.92756683,32.88949922549689,30.326239,36.524723,13.436483333333065
19,461,4.4C(55%)-6C,429.0,0.019166339,0.92775875,0.92651075,32.906302964013875,30.198034,37.543266,13.487803333333675
19,461,4.4C(55%)-6C,430.0,0.019205566,0.92713982,0.92567867,33.08085522018962,30.588926,37.165272,13.463308333333407
19,461,4.4C(55%)-6C,431.0,0.019307867,0.92498106,0.92372626,32.82177845269803,29.860224,36.695606,13.64174333333358
19,461,4.4C(55%)-6C,432.0,0.019085286,0.92404938,0.92277479,32.819778919087206,29.581257,36.719158,13.62328000000028
19,461,4.4C(55%)-6C,433.0,0.019433947,0.92330235,0.92199206,32.84124314607509,29.885941,37.878391,13.6198483333336
19,461,4.4C(55%)-6C,434.0,0.019096863,0.92200834,0.9205932,32.99123566550036,30.19022,36.283226,13.713796666666651
19,461,4.4C(55%)-6C,435.0,0.019150332,0.92082834,0.91949296,32.80601531830979,29.806786,36.792339,13.932246666666954
